run_id,domain,method,seed,task,ood_shift,level,severity,planner,dynamics_model,reward,cost,violation_rate,observed_risk,target_risk,ece,brier,log_loss,freezing_rate,compute_ms,oracle_regret,fallback_rate,decision_disagreement,empirical_coverage,prediction_error
3f44013ff47dc329,quasistatic_pushing,ccr_mpc,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L0,0.0,MPPI,learned,-40.16649887598509,40.16649887598509,0.0,0.0,0.15,0.4010527244130012,0.16084328775909065,0.5125817054636121,0.05,10.709634998056572,1.7737090701565492,0.0,0.0931454189263855,1.0,0.003528252657060079
1ea5079ea1d97e6d,quasistatic_pushing,vanilla_mppi,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-35.667587951886034,35.667587951886034,0.0,0.0,0.15,0.12142922142857143,0.060204081633303076,0.1911628503257696,0.0,8.089144999394193,-0.012820129875613873,0.0,0.15632329343402968,1.0,0.005684986773503495
219b451cc1adbd6b,quasistatic_pushing,robust_mpc,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-35.70046180053762,35.70046180053762,0.0,0.0,0.15,0.12857222857142858,0.08367346938855509,0.2100068828886572,0.0,8.050890001322841,0.020053718775969287,0.0,0.25553481287944535,1.0,0.005837064210794581
d24a1bffe211bbca,quasistatic_pushing,ensemble_uncertainty_penalty,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-49.63999066295131,49.63999066295131,0.0,0.0,0.15,0.1943329982530113,0.1855765144214804,0.7803528137502992,0.8,7.793865001440281,13.959582581189665,0.0,0.034507071369929684,1.0,0.00360087827669422
a173b555c76faa4e,quasistatic_pushing,prediction_calibrated_penalty,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-35.650103334211,35.650103334211,0.0,0.0,0.15,0.24995767389196938,0.22245806377371496,0.6378295973621794,0.1,8.565520001138793,-0.030304747550644606,0.0,0.23900226862613277,1.0,0.007634971330975909
f4b951b66de27f9b,quasistatic_pushing,cvar_ra_mppi,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-35.71365602029752,35.71365602029752,0.0,0.0,0.15,0.099999,0.09999980000099999,1.3815519557968774,0.05,7.989840000664117,0.03324793853587238,0.0,0.32783901060854315,1.0,0.012879407420048148
b1f982a2e9a586e1,quasistatic_pushing,chance_constrained_mpc,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-35.754674331240686,35.754674331240686,0.0,0.0,0.15,0.021429421428571425,0.0030612244906459184,0.023123451974513758,0.05,7.348279997677309,0.07426624947903804,0.0,0.3408423028148197,1.0,0.0037084195223374672
634bf74f90431d14,quasistatic_pushing,conformal_prediction_mpc,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-35.62251573972296,35.62251573972296,0.0,0.0,0.15,0.2154588556425557,0.24626626367192772,0.7460587106046592,0.0,8.3053900001687,-0.057892342038691424,0.0,0.14252708329150485,1.0,0.004976425924957566
491da19ea074f846,quasistatic_pushing,conformal_risk_non_ccr,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-35.68662996386703,35.68662996386703,0.0,0.0,0.15,0.186008757220075,0.21065010146573301,0.6559929542854691,0.0,9.887895001884317,0.006221882105378995,0.0,0.10992112330632961,1.0,0.006203852361705192
4bca47f52d9c054a,quasistatic_pushing,conformal_decision_baseline,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-39.3137341797945,39.3137341797945,0.0,0.0,0.15,0.176170071958979,0.22205110999023076,0.6369442227093332,0.05,8.95595499969204,3.6333260980328532,0.0,0.3780362412187947,1.0,0.009286256356001873
70a8c00748b333a4,quasistatic_pushing,soda_like_fallback,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-69.62108945786589,69.62108945786589,0.0,0.0,0.15,0.4552176690126043,0.20739874467271852,0.6076693976163925,1.0,8.00653499973123,33.940681376104244,1.0,0.0,1.0,0.0007472344668828844
4fba62086f034fba,quasistatic_pushing,domain_randomized_mpc,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,domain_randomized,-35.94041506032461,35.94041506032461,0.0,0.0,0.15,1.0000000000000002e-06,1e-12,1.000000500029089e-06,0.05,6.884600001649233,0.26000697856296284,0.0,0.5900689625235547,1.0,0.0027808439761124546
d153b44228c74166,quasistatic_pushing,sysid_mpc,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,sysid,-38.66783492118232,38.66783492118232,0.0,0.0,0.15,0.2519331557049996,0.111346090991056,0.33647703361806236,0.25,7.092154999554623,2.987426839420671,0.0,0.14587563025820968,1.0,0.0016698294216614322
11be2bdfd973c8f6,quasistatic_pushing,oracle_mpc,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,oracle,-35.68040808176165,35.68040808176165,0.0,0.0,0.15,1.0000000000086268e-06,1.0000000000172532e-12,1.000000500029089e-06,0.1,7.971824999549426,0.0,0.0,0.0,1.0,0.0
6b49b054255908c5,quasistatic_pushing,ccr_no_calibration,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-36.671526063257595,36.671526063257595,0.0,0.0,0.15,0.0463641546266995,0.05006487855564198,0.6944442610768815,0.05,6.622944999980973,0.9911179814959468,0.0,0.2013337424033316,1.0,0.012513361291743389
13fcf08aa2189389,quasistatic_pushing,calibration_no_ccr,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-71.60607918290007,71.60607918290007,0.0,0.0,0.15,0.44939546269859276,0.20196109969701892,0.5967464324008979,0.85,8.915440001146635,35.92567110113843,0.0,0.0,1.0,0.004713187850290459
cecff8429a13e4d6,quasistatic_pushing,disagreement_only,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-36.69999545682898,36.69999545682898,0.0,0.0,0.15,0.2211815262903058,0.20993878483322095,0.6124345219780774,0.05,8.301689999643713,1.0195873750673314,0.0,0.3942362044018625,1.0,0.004052860602969356
89d5b3c920354372,quasistatic_pushing,regret_only,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-38.908503358644964,38.908503358644964,0.0,0.0,0.15,0.2852167256222333,0.20814788807405876,0.6089779870236519,0.0,8.23896000001696,3.228095276883316,0.0,0.2601540699685393,1.0,0.00884753008243552
eea8809ee84e0b47,quasistatic_pushing,violation_tail_only,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-69.62108945786589,69.62108945786589,0.0,0.0,0.15,0.3304667979835825,0.10920830456952188,0.40117452282303334,1.0,8.414840001205448,33.940681376104244,0.0,0.0,1.0,0.004792527949337457
6fe7de9a35c34e78,quasistatic_pushing,ccr_mpc,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-36.77844007730719,36.77844007730719,0.0,0.0,0.15,0.4010527244130012,0.16084328775909065,0.5125817054636121,0.0,10.980949999793665,1.09803199554554,0.0,0.2561259332646446,1.0,0.004352655602497642
a0eb95ac875e8f47,quasistatic_pushing,vanilla_mppi,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-29.62439550611046,29.62439550611046,0.0,0.0,0.15,0.10000060000000002,0.034693877551620414,0.12570756420430657,0.0,7.298890000674874,-0.013782829480593506,0.0,0.1642530653264222,1.0,0.0068617250713395635
10781acede9004fa,quasistatic_pushing,robust_mpc,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-29.883658169420038,29.883658169420038,0.0,0.0,0.15,1.0000000000000002e-06,1e-12,1.000000500029089e-06,0.1,7.447090001369361,0.24547983382898408,0.0,0.267417733552742,1.0,0.004266543116363865
e87ac7d4fb67e2c0,quasistatic_pushing,ensemble_uncertainty_penalty,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-58.94816125298343,58.94816125298343,0.0,0.0,0.15,0.18157929318474622,0.03515380041809933,0.20188021627798927,0.85,8.01231999794254,29.30998291739238,0.0,0.0,1.0,0.007309268086862959
2f5c7635741d9ce3,quasistatic_pushing,prediction_calibrated_penalty,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-29.786343424619442,29.786343424619442,0.0,0.0,0.15,0.10073453762434337,0.2356688111936665,0.6643775446378468,0.05,8.056589999614516,0.14816508902838876,0.0,0.36283769959414874,1.0,0.01021189554952704
779dafcc28825e7a,quasistatic_pushing,cvar_ra_mppi,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-29.743006437939624,29.743006437939624,0.0,0.0,0.15,1.0000000000000002e-06,1e-12,1.000000500029089e-06,0.05,8.606900000449969,0.10482810234856998,0.0,0.39611012149710445,1.0,0.0036196377774864613
761643aecb3712ac,quasistatic_pushing,chance_constrained_mpc,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-29.65775521962254,29.65775521962254,0.0,0.0,0.15,0.30000065,0.25714285714350715,0.6810692021696847,0.0,6.6677000002528075,0.01957688403148694,0.0,0.3327391981851935,1.0,0.013105983136103092
d715ca56b5eb3bbf,quasistatic_pushing,conformal_prediction_mpc,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-29.60243484853711,29.60243484853711,0.0,0.0,0.15,0.35310817988760684,0.2663095667569575,0.7567075793169801,0.05,7.831079998140922,-0.03574348705394215,0.0,0.1694281341699014,1.0,0.005761473286927443
56a35a7057da7eb5,quasistatic_pushing,conformal_risk_non_ccr,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-29.61254813816652,29.61254813816652,0.0,0.0,0.15,0.2764353069143664,0.28202577570249987,0.8276784434179566,0.05,8.469724998576567,-0.025630197424533208,0.0,0.21179896530354406,1.0,0.00816986188418744
224fd1b3cb457e91,quasistatic_pushing,conformal_decision_baseline,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-34.80190945918346,34.80190945918346,0.0,0.0,0.15,0.1776814809286673,0.22285375190904627,0.6385431020270219,0.1,9.003730002586963,5.1637311235924095,0.0,0.3763032501701103,1.0,0.006420341709339883
2fdea7bb68f97d30,quasistatic_pushing,soda_like_fallback,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-59.146794246636084,59.146794246636084,0.0,0.0,0.15,0.4702890508033293,0.22120530545114994,0.6354830300437917,1.0,8.762365001894068,29.50861591104503,1.0,0.0,1.0,0.0039726387473333164
2f5ef55bb7739674,quasistatic_pushing,domain_randomized_mpc,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,domain_randomized,-29.98265238202676,29.98265238202676,0.0,0.0,0.15,1.0000000000000002e-06,1e-12,1.000000500029089e-06,0.0,7.751930000085849,0.3444740464357068,0.0,0.4802583745490585,1.0,0.008295900319870469
d1332e9e0a2d3007,quasistatic_pushing,sysid_mpc,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,sysid,-29.91509189471044,29.91509189471044,0.0,0.0,0.15,0.11242620376620105,0.11968582594072927,0.33636701379455153,0.1,7.066695000685286,0.27691355911938587,0.0,0.2776141179560473,1.0,0.0024726211278180608
ffe34b752bae1fb2,quasistatic_pushing,oracle_mpc,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,oracle,-29.638178335591054,29.638178335591054,0.0,0.0,0.15,1.0000000000086268e-06,1.0000000000172532e-12,1.000000500029089e-06,0.1,7.030584997119149,0.0,0.0,0.0,1.0,0.0
c8b63f49e7076a8f,quasistatic_pushing,ccr_no_calibration,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-30.087492781859897,30.087492781859897,0.0,0.0,0.15,0.0016972425739736293,1.366762016067455e-05,0.0017041161150236537,0.0,7.153735001338646,0.4493144462688434,0.0,0.2993575836910634,1.0,0.004228696134093188
8b8768e3403d5107,quasistatic_pushing,calibration_no_ccr,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-39.56521296759822,39.56521296759822,0.0,0.0,0.15,0.44793660886907344,0.2006844105321129,0.5941535875986766,0.1,7.554970000637695,9.927034632007167,0.0,0.12888196583446182,1.0,0.004040621165910195
201009221abd6623,quasistatic_pushing,disagreement_only,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-30.168509675044497,30.168509675044497,0.0,0.0,0.15,0.07287219404359596,0.23427860932317804,0.6615212719185759,0.1,8.035904999269405,0.5303313394534435,0.0,0.4195497625048404,1.0,0.004589827994088834
1752a11fb6456338,quasistatic_pushing,regret_only,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-34.91020922697715,34.91020922697715,0.0,0.0,0.15,0.2865984401297139,0.20882714444808625,0.6103613951146742,0.1,8.411519999208394,5.272030891386098,0.0,0.23436479387683687,1.0,0.0037475273086303843
5bee38ef74044e27,quasistatic_pushing,violation_tail_only,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-59.146794246636084,59.146794246636084,0.0,0.0,0.15,0.3304667979835825,0.10920830456952188,0.40117452282303334,1.0,8.853750002162997,29.50861591104503,0.0,0.0,1.0,0.004462457799831691
52ece48858045057,quasistatic_pushing,ccr_mpc,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-31.379938324117727,31.379938324117727,0.0,0.0,0.15,0.30105272441300124,0.1806327428764904,0.5526897727164434,0.05,11.083875000622356,1.741759988526674,0.0,0.2317256857637165,1.0,0.008280075518862891
c6956185e3a0bc58,quasistatic_pushing,vanilla_mppi,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-28.788765934495775,28.788765934495775,0.0,0.0,0.15,0.07142927142857144,0.02244897959253674,0.08679241475934395,0.1,7.262315000843955,-0.023478744828192788,0.0,0.3044116646607743,1.0,0.003625416641819581
135c9e0471739263,quasistatic_pushing,robust_mpc,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-28.885098405589456,28.885098405589456,0.0,0.0,0.15,1.0000000000000002e-06,1e-12,1.000000500029089e-06,0.05,6.509070000174688,0.07285372626548892,0.0,0.3793229763464801,1.0,0.005980504768530348
73640d6101fc2c50,quasistatic_pushing,ensemble_uncertainty_penalty,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-51.82804074706279,51.82804074706279,0.0,0.0,0.15,0.09600546868104526,0.013054466618279251,0.10335724687663046,0.4,6.7595250002341345,23.015796067738826,0.0,0.0,1.0,0.007523208220271016
5004ffb4593959f2,quasistatic_pushing,prediction_calibrated_penalty,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-28.85777128295428,28.85777128295428,0.05,1.0,0.15,0.2550775799605034,0.2257427960175212,0.644476957354233,0.0,8.561724999162834,0.0455266036303108,0.0,0.17896724319749988,0.95,0.011871014081544189
7225f4fa9ac0f9b5,quasistatic_pushing,cvar_ra_mppi,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-28.90539175728282,28.90539175728282,0.0,0.0,0.15,0.049999,0.04999990000099999,0.6907764778986888,0.0,7.787709998956416,0.09314707795885369,0.0,0.36440398579197925,1.0,0.011065502048908495
14a613638b525877,quasistatic_pushing,chance_constrained_mpc,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-28.914101227803826,28.914101227803826,0.0,0.0,0.15,0.04285804285714286,0.026530612245797953,0.07034658241658133,0.05,7.20169500054908,0.10185654847985859,0.0,0.35517194277863,1.0,0.005764110702697531
d97770d7157089ec,quasistatic_pushing,conformal_prediction_mpc,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-28.790857380973687,28.790857380973687,0.0,0.0,0.15,0.18887755916377114,0.20436039904164843,0.624868921852223,0.0,9.375425000325777,-0.021387298350280304,0.0,0.2453395037068006,1.0,0.0061891855851377445
fc334b136dce5429,quasistatic_pushing,conformal_risk_non_ccr,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-28.811432993333913,28.811432993333913,0.0,0.0,0.15,0.33259207687707965,0.3376715308751125,1.0445326262956898,0.0,8.64178000119864,-0.0008116859900546558,0.0,0.30509876802251223,1.0,0.010281203672714862
d5376afe37fb622e,quasistatic_pushing,conformal_decision_baseline,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-31.971142395510125,31.971142395510125,0.0,0.0,0.15,0.17312901606263464,0.21966780487129717,0.6320819113827992,0.05,8.45464999874821,3.158897716186157,0.0,0.3801999640503867,1.0,0.0026603863387503653
b526826e55d79853,quasistatic_pushing,soda_like_fallback,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-57.07527637366188,57.07527637366188,0.0,0.0,0.15,0.7951941410190255,0.6324057149147589,1.586492948694667,1.0,8.613065002282383,28.26303169433791,1.0,0.0,1.0,0.004053608017647323
4592d341efec80f7,quasistatic_pushing,domain_randomized_mpc,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,domain_randomized,-29.063679494083907,29.063679494083907,0.0,0.0,0.15,1.0000000000000002e-06,1e-12,1.000000500029089e-06,0.0,7.002745000499999,0.25143481475993923,0.0,0.4169632821057535,1.0,0.0033887676444221645
01e1604dba2c2431,quasistatic_pushing,sysid_mpc,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,sysid,-28.780039487058307,28.780039487058307,0.0,0.0,0.15,0.15304931311990672,0.1221518036485701,0.3609566210090667,0.0,6.410645000869408,-0.03220519226566054,0.0,0.29118611956929474,1.0,0.0020218924244971093
e78cf23bc9f4bf4d,quasistatic_pushing,oracle_mpc,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,oracle,-28.812244679323967,28.812244679323967,0.0,0.0,0.15,1.0000000000100646e-06,1.000000000020129e-12,1.000000500029089e-06,0.0,7.25008999943384,0.0,0.0,0.0,1.0,0.0
6d23e498941e3667,quasistatic_pushing,ccr_no_calibration,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-29.455709536336325,29.455709536336325,0.0,0.0,0.15,0.0015252128224652692,1.5695903055686092e-05,0.0015331158223602624,0.0,7.186869999713963,0.6434648570123578,0.0,0.3198104501732322,1.0,0.006574385430206232
74f0a50b502747db,quasistatic_pushing,calibration_no_ccr,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-37.57071011963652,37.57071011963652,0.0,0.0,0.15,0.4435337322562763,0.19673782079811827,0.5861740733477191,0.05,7.467879998876015,8.758465440312555,0.0,0.08438013962404911,1.0,0.0024402701668767342
5903843f46dfed40,quasistatic_pushing,disagreement_only,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-30.199844684064423,30.199844684064423,0.0,0.0,0.15,0.12353640909853836,0.22630667552959385,0.6454412777588209,0.0,8.200385000236565,1.387600004740456,0.0,0.40581034289394646,1.0,0.004358148810654808
3d07031a1c300acd,quasistatic_pushing,regret_only,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-33.28186997612336,33.28186997612336,0.0,0.0,0.15,0.28634505076480665,0.2099181144662511,0.6125723508321277,0.0,7.708390001789667,4.469625296799393,0.0,0.22606589897194382,1.0,0.0049267090706894764
4bb385449fcab5bd,quasistatic_pushing,violation_tail_only,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-57.07527637366188,57.07527637366188,0.0,0.0,0.15,0.3304667979835825,0.10920830456952188,0.40117452282303334,1.0,8.367335000366438,28.26303169433791,0.0,0.045643517866521245,1.0,0.00496335392856131
3d5759d28c6e25a8,quasistatic_pushing,ccr_mpc,2,D4 quasi-static pushing surrogate,contact_friction_object_mass,L1,0.55,MPPI,learned,-30.162433124574953,30.162433124574953,0.0,0.0,0.15,0.3488835432227364,0.1690922102063122,0.5291392382399008,0.0,10.859954998159083,1.3501884452509856,0.0,0.29621971333588165,1.0,0.012258171840021537
9b9bd8365eff303c,quasistatic_pushing,vanilla_mppi,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-30.524934110473517,30.524934110473517,0.0,0.0,0.15,0.10000060000000002,0.040816326531212255,0.1368647417700171,0.0,7.759504998102784,-0.12013271509849233,0.0,0.366929294983963,1.0,0.01356813235663786
d100e3c294311757,quasistatic_pushing,robust_mpc,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-30.702222266895923,30.702222266895923,0.0,0.0,0.15,0.349999,0.34999930000099994,4.835429345287821,0.05,7.712380002340069,0.05715544132391415,0.0,0.4351727728503264,1.0,0.018203288497139807
a0b1339bae8b076b,quasistatic_pushing,ensemble_uncertainty_penalty,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-56.56702668463223,56.56702668463223,0.0,0.0,0.15,0.23933032830961792,0.06840631540258577,0.28753343722246794,0.85,7.0499650020792615,25.921959859060223,0.0,0.0,1.0,0.009154605722861826
ab9b66f3bb8b5c5f,quasistatic_pushing,prediction_calibrated_penalty,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-30.574187387284187,30.574187387284187,0.0,0.0,0.15,0.06020720370214615,0.22491176039885702,0.6420176391566037,0.15,8.335380000789883,-0.07087943828782173,0.0,0.30380918944697066,1.0,0.01634941791902347
a604d8524606f772,quasistatic_pushing,cvar_ra_mppi,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-30.670902169261822,30.670902169261822,0.0,0.0,0.15,0.149999,0.149999700001,2.072327433695066,0.0,8.000350000656908,0.025835343689813328,0.0,0.41781786101028606,1.0,0.01742606555913557
d2ac10b14b53b27d,quasistatic_pushing,chance_constrained_mpc,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-30.74200014145862,30.74200014145862,0.0,0.0,0.15,0.042858092857142864,0.03673469387850102,0.0972964574532407,0.05,8.293724999384722,0.0969333158866128,0.0,0.4163814588824639,1.0,0.012327345746852693
fede291a78876b93,quasistatic_pushing,conformal_prediction_mpc,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-30.592488537248737,30.592488537248737,0.0,0.0,0.15,0.3564521387960192,0.367582370389517,1.0832452929776666,0.0,10.005464999994729,-0.052578288323271494,0.0,0.29703258165106994,1.0,0.013957502509225995
a5443fde4699db06,quasistatic_pushing,conformal_risk_non_ccr,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-30.5873136699961,30.5873136699961,0.0,0.0,0.15,0.30895482411908565,0.32344295426240344,0.9563397374756164,0.1,7.9049600011785515,-0.05775315557590943,0.0,0.27280042387349124,1.0,0.008033675125510382
8c5151b1a250e14f,quasistatic_pushing,conformal_decision_baseline,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-57.342052915068656,57.342052915068656,0.0,0.0,0.15,0.28675297079566986,0.08222726626014235,0.3379274540506124,0.95,8.746545001486083,26.696986089496647,0.0,0.0,1.0,0.006496335379133177
5163a6450912fef3,quasistatic_pushing,soda_like_fallback,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-59.86565640223509,59.86565640223509,0.0,0.0,0.15,0.7221757363460912,0.5238977244444322,1.29139462796697,1.0,8.145339998736745,29.22058957666308,1.0,0.0,1.0,0.00881983920551373
14a85f8c752478ac,quasistatic_pushing,domain_randomized_mpc,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,domain_randomized,-30.789710772817855,30.789710772817855,0.0,0.0,0.15,1.0000000000000002e-06,1e-12,1.000000500029089e-06,0.0,6.833850000839448,0.1446439472458465,0.0,0.44887048773349514,1.0,0.011719233262494105
3074cd1703c88e11,quasistatic_pushing,sysid_mpc,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,sysid,-30.62065744941503,30.62065744941503,0.0,0.0,0.15,0.30113353914115076,0.1805249922955959,0.6276330131661677,0.0,7.281140000122832,-0.024409376156977913,0.0,0.20504864990012509,1.0,0.003676397773140913
7d376d152b267e22,quasistatic_pushing,oracle_mpc,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,oracle,-30.64506682557201,30.64506682557201,0.0,0.0,0.15,1.0000000000115025e-06,1.0000000000230045e-12,1.000000500029089e-06,0.0,7.750935000512982,0.0,0.0,0.0,1.0,0.0
0453bcc712f9f759,quasistatic_pushing,ccr_no_calibration,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-30.869057865482038,30.869057865482038,0.0,0.0,0.15,0.29721194995730693,0.2954031427143359,3.6070747193850723,0.1,8.306324997829506,0.2239910399100289,0.0,0.1737910313244485,1.0,0.010036152035750982
f28f9f10d59c0b97,quasistatic_pushing,calibration_no_ccr,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-34.824547754501125,34.824547754501125,0.0,0.0,0.15,0.38005785985977464,0.1444439815211481,0.4781291337405821,0.05,8.915299997897819,4.179480928929117,0.0,0.100592787667202,1.0,0.01070273509072976
1747b519bba4831d,quasistatic_pushing,disagreement_only,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-59.86565640223509,59.86565640223509,0.0,0.0,0.15,0.28675297079566986,0.08222726626014235,0.3379274540506124,1.0,8.852520002255915,29.22058957666308,0.0,0.0,1.0,0.005024384476685232
0225c585dcabed89,quasistatic_pushing,regret_only,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-60.90711124534216,60.90711124534216,0.0,0.0,0.15,0.37639065846132014,0.14166992777694618,0.47223116189358877,0.9,7.565050000266638,30.26204441977015,0.0,0.0,1.0,0.00808037428435284
5fc4cb47c10a209b,quasistatic_pushing,violation_tail_only,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-59.86565640223509,59.86565640223509,0.0,0.0,0.15,0.18390331843206462,0.03382043053032536,0.20322244872285872,1.0,9.40155499993125,29.22058957666308,0.0,0.0,1.0,0.007962058802705292
0e3df75426694bd0,quasistatic_pushing,ccr_mpc,0,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-31.765137565736236,31.765137565736236,0.0,0.0,0.15,0.3454971688574456,0.11936829368851028,0.4238793679844649,0.05,11.310835000040242,1.120070740164227,0.0,0.36771655803253217,1.0,0.009837384685760994
2f57e80fe1f91f41,quasistatic_pushing,vanilla_mppi,1,D4 quasi-static pushing surrogate,contact_friction_object_mass,L2,1.0,MPPI,learned,-26.099800414384983,26.099800414384983,0.0,0.0,0.15,0.21428626428571432,0.12653061224544798,0.35109640620325366,0.0,8.093959998950595,-0.11679116934489997,0.0,0.2548408946392105,1.0,0.011020890093548853
