run_id,domain,method,seed,task,ood_shift,level,severity,planner,dynamics_model,reward,cost,violation_rate,observed_risk,target_risk,ece,brier,log_loss,freezing_rate,compute_ms,oracle_regret,fallback_rate,decision_disagreement,empirical_coverage,prediction_error
ed11ba949167b3e9,quasistatic_pushing,oracle_mpc,7,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,oracle,-32.13110511040134,32.13110511040134,0.0,0.0,0.15,1.0000000000115025e-06,1.0000000000230045e-12,1.000000500029089e-06,0.05,7.656544998462778,0.0,0.0,0.0,1.0,0.019720677865130116
50d419bcabdceb33,quasistatic_pushing,vanilla_mppi,8,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,trained_torch_mlp_ensemble,-31.80414180432514,31.80414180432514,0.0,0.0,0.15,0.11999954999999997,0.10799980000095,1.4070931869851517,0.05,35.13750999991316,-0.054120084077418085,0.0,0.1382096008330133,1.0,0.020211258909949605
05435813029cf301,quasistatic_pushing,robust_mpc,8,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,trained_torch_mlp_ensemble,-31.912379267250586,31.912379267250586,0.0,0.0,0.15,0.3599991,0.3359994000009,4.236282840576997,0.0,35.841830002027564,0.054117378848026476,0.0,0.2707413297604687,1.0,0.019996888435981956
a19e8142069703eb,quasistatic_pushing,cvar_ra_mppi,8,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,trained_torch_mlp_ensemble,-31.98888430840361,31.98888430840361,0.0,0.0,0.15,0.39999900000000005,0.3999992000009999,5.526204823186009,0.0,37.34932499792194,0.13062242000104973,0.0,0.2487601772781039,1.0,0.020005807252602332
bc492b15e65b4c6e,quasistatic_pushing,conformal_prediction_mpc,8,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,trained_torch_mlp_ensemble,-31.820837335112625,31.820837335112625,0.0,0.0,0.15,0.22839299644898164,0.29216336082694455,0.8179798740950085,0.0,37.3072750022402,-0.03742455328993444,0.0,0.24725425029497922,1.0,0.020184933347946445
193741e833978ad6,quasistatic_pushing,conformal_risk_non_ccr,8,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,trained_torch_mlp_ensemble,-62.66771505918155,62.66771505918155,0.0,0.0,0.15,0.16574421427915959,0.027471144567015975,0.18121522613845373,1.0,38.07684500497999,30.809453170778994,0.0,0.0,1.0,0.011337995133034006
3213fd5e03e7d4d2,quasistatic_pushing,ccr_no_calibration,8,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,trained_torch_mlp_ensemble,-32.28071699986794,32.28071699986794,0.0,0.0,0.15,0.39824650998991257,0.39983928988277256,5.154138563230703,0.0,35.31861000228673,0.42245511146538206,0.0,0.06040173280149057,1.0,0.020410718419848203
a3f7089ded4f5600,quasistatic_pushing,ccr_mpc,8,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,trained_torch_mlp_ensemble,-32.78569457097192,32.78569457097192,0.0,0.0,0.15,0.171648823625337,0.23917981687734818,0.6714832217453566,0.05,38.842859999567736,0.9274326825693606,0.0,0.12678400317520294,1.0,0.019927951813902604
7db721a31b8cc2e1,quasistatic_pushing,oracle_mpc,8,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,oracle,-31.85826188840256,31.85826188840256,0.0,0.0,0.15,1.0000000000100646e-06,1.000000000020129e-12,1.000000500029089e-06,0.1,8.493940001062583,0.0,0.0,0.0,1.0,0.02019562699625548
0d504dc455b5712b,quasistatic_pushing,vanilla_mppi,9,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,trained_torch_mlp_ensemble,-29.999856576589416,29.999856576589416,0.0,0.0,0.15,0.049999700000000015,0.04999990000099999,0.6907764778986888,0.0,35.88510500267148,-0.10887149650943684,0.0,0.24644032329962365,1.0,0.01968974986976793
32658a9ddf943de2,quasistatic_pushing,robust_mpc,9,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,trained_torch_mlp_ensemble,-30.09774234889421,30.09774234889421,0.0,0.0,0.15,0.349999,0.34999930000099994,4.835429345287821,0.0,36.925794996204786,-0.010985724204640945,0.0,0.2887926623582956,1.0,0.019424492223451596
4d4c4b291454e410,quasistatic_pushing,cvar_ra_mppi,9,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,trained_torch_mlp_ensemble,-30.12704232163932,30.12704232163932,0.0,0.0,0.15,0.39999900000000005,0.3999992000009999,5.526204823186009,0.0,37.308709997159895,0.018314248540466593,0.0,0.32803791662269605,1.0,0.019589198118349055
22ec43a6a4ad101f,quasistatic_pushing,conformal_prediction_mpc,9,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,trained_torch_mlp_ensemble,-30.049528918224837,30.049528918224837,0.0,0.0,0.15,0.22839299644898164,0.29216336082694455,0.8179798740950085,0.0,38.172640003904235,-0.05919915487401539,0.0,0.2706114441176549,1.0,0.019508522249431302
b671744aacf2a7da,quasistatic_pushing,conformal_risk_non_ccr,9,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,trained_torch_mlp_ensemble,-60.67660040443739,60.67660040443739,0.0,0.0,0.15,0.16574421427915959,0.027471144567015975,0.18121522613845373,1.0,41.046180002740584,30.567872331338535,0.0,0.0,1.0,0.010656425472627584
17dc7b458bed8824,quasistatic_pushing,ccr_no_calibration,9,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,trained_torch_mlp_ensemble,-30.394238717053657,30.394238717053657,0.0,0.0,0.15,0.249999,0.24999950000099996,3.453878389491444,0.0,43.89783500373596,0.2855106439548045,0.0,0.1953049691420109,1.0,0.019528612893150492
d422b590cd23f1c1,quasistatic_pushing,ccr_mpc,9,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,trained_torch_mlp_ensemble,-32.260077588560655,32.260077588560655,0.0,0.0,0.15,0.23152248190850236,0.24853216540842388,0.6913170992126758,0.0,40.31031500053359,2.1513495154618028,0.0,0.15369080724464257,1.0,0.019294078486288602
ae0dbfebf2b6cb3e,quasistatic_pushing,oracle_mpc,9,D4 quasi-static pushing surrogate,contact_friction_object_mass,L3,1.35,MPPI,oracle,-30.108728073098852,30.108728073098852,0.0,0.0,0.15,1.0000000000115025e-06,1.0000000000230045e-12,1.000000500029089e-06,0.05,6.582999999227468,0.0,0.0,0.0,1.0,0.019697570074511343
684146db6a7b4b60,secondary_planner,vanilla_mppi,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-39.495387067737965,39.495387067737965,0.0,0.0,0.15,0.02000090000000001,0.004000000000899999,0.022315255131870996,0.2,39.635994999844115,0.3330172762443624,0.0,0.06200558067488936,1.0,0.0025018518292173907
75464a76c7801beb,secondary_planner,robust_mpc,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-39.519834244649495,39.519834244649495,0.0,0.0,0.15,0.01000094999999998,0.00200000000095,0.011158127566185512,0.2,40.743650001240894,0.3574644531558917,0.0,0.14258360200283024,1.0,0.0026224062656667177
30c699430587b839,secondary_planner,cvar_ra_mppi,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-39.49910124069913,39.49910124069913,0.0,0.0,0.15,0.149999,0.149999700001,2.0723274336950666,0.2,39.67187499802094,0.33673144920553,0.0,0.3416398576268348,1.0,0.0026387370713614492
3fdf5e2b1cb35b45,secondary_planner,conformal_prediction_mpc,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-39.48049506131211,39.48049506131211,0.0,0.0,0.15,0.28791319853226616,0.3099675731060466,1.0107753624579519,0.2,40.25208500097506,0.3181252698185091,0.0,0.030159514977555042,1.0,0.002546314372618089
be534dcfcfec5034,secondary_planner,conformal_risk_non_ccr,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-39.45718612275536,39.45718612275536,0.0,0.0,0.15,0.3393469282564815,0.3506406352394612,1.1265428807263556,0.2,39.91843499970855,0.29481633126175666,0.0,0.05517084484628922,1.0,0.0025108608252606595
e1d479022e7ed256,secondary_planner,ccr_no_calibration,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-39.42998416173043,39.42998416173043,0.0,0.0,0.15,0.39550491345793387,0.3951726235403961,4.078269482206089,0.3,39.85689999972237,0.2676143702368279,0.0,0.010104166301076804,1.0,0.002545333015163822
13c36b4eb4273c61,secondary_planner,ccr_mpc,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-39.42051416701171,39.42051416701171,0.0,0.0,0.15,0.323185546895531,0.20808348868846505,0.6011078727851709,0.15,43.0539150009281,0.258144375518107,0.0,0.014879569496391878,1.0,0.0023639382725719224
64be0c48550b6266,secondary_planner,oracle_mpc,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,oracle,-39.1623697914936,39.1623697914936,0.0,0.0,0.15,9.999999999588668e-07,1.0000000000287556e-12,1.000000500029089e-06,0.15,6.926444997952785,0.0,0.0,0.0,1.0,0.002502713158975916
f9b86dec2418937f,secondary_planner,vanilla_mppi,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-40.50670013680505,40.50670013680505,0.0,0.0,0.15,0.020000900000000016,0.0040000000009000015,0.022315255131870996,0.1,39.178430002357345,-0.002602458230683169,0.0,0.06224877881407591,1.0,0.0026048078550238414
f8659ad86287604e,secondary_planner,robust_mpc,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-40.89752731733583,40.89752731733583,0.0,0.0,0.15,9.999999999794334e-07,1.0000000000143779e-12,1.000000500029089e-06,0.25,40.47095499554416,0.3882247223000945,0.0,0.22742543271244825,1.0,0.0026090980051914187
97e766b1e691fbb9,secondary_planner,cvar_ra_mppi,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-40.912043637290765,40.912043637290765,0.0,0.0,0.15,0.249999,0.24999950000099996,3.453878389491443,0.3,39.84544499689946,0.4027410422550304,0.0,0.12848172701283636,1.0,0.002625404969233803
75d1b7f337c6983e,secondary_planner,conformal_prediction_mpc,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-40.52518276769258,40.52518276769258,0.0,0.0,0.15,0.33798435315469677,0.3541420388616108,1.1497979459590375,0.15,40.03271499823313,0.015880172656842717,0.0,0.06985686585080933,1.0,0.0024878840935802444
f0ea7e77953524d5,secondary_planner,conformal_risk_non_ccr,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-40.60707127452169,40.60707127452169,0.0,0.0,0.15,0.24190189067186169,0.26675905822633916,0.8827396684280501,0.1,39.67076000117231,0.09776867948595225,0.0,0.11590569949813709,1.0,0.002384270363790329
42c10f916a7bff20,secondary_planner,ccr_no_calibration,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-40.620886651919676,40.620886651919676,0.0,0.0,0.15,0.24693244543071252,0.24880996419828927,2.9853260397823917,0.2,39.58334999770159,0.11158405688394168,0.0,0.0821428312403365,1.0,0.0025778257298362185
6b151e8c4d305e55,secondary_planner,ccr_mpc,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-40.76364055787742,40.76364055787742,0.0,0.0,0.15,0.32843779398198264,0.20799697902107855,0.6002770136401696,0.2,42.919359999359585,0.25433796284168864,0.0,0.054190958810191106,1.0,0.002434246489405335
6f7586be7cabdad3,secondary_planner,oracle_mpc,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,oracle,-40.509302595035734,40.509302595035734,0.0,0.0,0.15,1.0000000000115025e-06,1.0000000000230045e-12,1.000000500029089e-06,0.15,7.656569997197948,0.0,0.0,0.0,1.0,0.0025021117225182345
830e3a206a85ec8a,secondary_planner,vanilla_mppi,7,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-37.02497218516637,37.02497218516637,0.0,0.0,0.15,9.999999999588668e-07,1.0000000000287556e-12,1.000000500029089e-06,0.1,40.81659000366926,-0.01470107784705732,0.0,0.08507974911027576,1.0,0.0024302798821962254
f38096f4680e1e26,secondary_planner,robust_mpc,7,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-37.404469105309495,37.404469105309495,0.0,0.0,0.15,0.06000085000000001,0.05200000000085001,0.1374444597815483,0.25,41.953485006524716,0.36479584229606843,0.0,0.22847996676749424,1.0,0.002562635287690531
2e601225f401882d,secondary_planner,cvar_ra_mppi,7,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-37.50086775862781,37.50086775862781,0.0,0.0,0.15,0.049999,0.04999990000099999,0.6907764778986888,0.15,41.355230000044685,0.46119449561438586,0.0,0.3284420035589314,1.0,0.0024748521070363
077ff490c1182cb8,secondary_planner,conformal_prediction_mpc,7,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-37.00534686528609,37.00534686528609,0.0,0.0,0.15,0.33685969935051896,0.3518524837388,1.1335663782184295,0.15,40.418740002496634,-0.03432639772733381,0.0,0.05108862441695363,1.0,0.0025022270592624674
0282df5e037ccb09,secondary_planner,conformal_risk_non_ccr,7,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-36.993762329735375,36.993762329735375,0.0,0.0,0.15,0.4406244094641716,0.4416536582967657,1.4260448317316343,0.15,39.13014000427211,-0.0459109332780514,0.0,0.15721634398078205,1.0,0.002411102490494573
13f95540907e511e,secondary_planner,ccr_no_calibration,7,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-37.180159564999194,37.180159564999194,0.0,0.0,0.15,0.2927009011528648,0.2918381298157776,2.280626821426912,0.15,38.436170005297754,0.14048630198576717,0.0,0.09000207491651771,1.0,0.002379583826825534
e5dacd7cc1762228,secondary_planner,ccr_mpc,7,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-37.357298890050984,37.357298890050984,0.0,0.0,0.15,0.28210448639708363,0.16902735999542254,0.5179732772274431,0.25,43.11790500069037,0.3176256270375575,0.0,0.07041237642563936,1.0,0.002562087426733098
dd88946001a8cdec,secondary_planner,oracle_mpc,7,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,oracle,-37.03967326301343,37.03967326301343,0.0,0.0,0.15,1.0000000000100646e-06,1.0000000000201288e-12,1.000000500029089e-06,0.15,8.101655004429631,0.0,0.0,0.0,1.0,0.0023258057044501486
b7088bf07c624f69,secondary_planner,vanilla_mppi,8,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-41.81651696162896,41.81651696162896,0.0,0.0,0.15,0.020000950000000014,0.00800000000095,0.02554223118877456,0.2,39.73433999781264,-0.03300152545710233,0.0,0.10309763688217552,1.0,0.002520525899448998
670f79cbc0d49472,secondary_planner,robust_mpc,8,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-41.83681284195391,41.83681284195391,0.0,0.0,0.15,0.010000900000000007,0.026000000000900005,0.07135671778245731,0.2,38.72809000167763,-0.012705645132157883,0.0,0.38029741918540727,1.0,0.002613628106892554
dbd19c5274f88f10,secondary_planner,cvar_ra_mppi,8,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-41.89910010874504,41.89910010874504,0.0,0.0,0.15,0.349999,0.34999930000099994,4.835429345287821,0.15,41.11539500299841,0.04958162165897306,0.0,0.12499998162381964,1.0,0.00245639833415912
461e75f492cdbe37,secondary_planner,conformal_prediction_mpc,8,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-41.822732869712716,41.822732869712716,0.0,0.0,0.15,0.33611172168407033,0.35049339655391376,1.1252090367667222,0.15,39.67512499948498,-0.02678561737334917,0.0,0.11285756923077202,1.0,0.0025483004219546265
71b2f445e9a9bfcf,secondary_planner,conformal_risk_non_ccr,8,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-41.816975625477866,41.816975625477866,0.0,0.0,0.15,0.3419018906718617,0.3553949326022495,1.163675373197671,0.2,41.10911000025226,-0.0325428616081993,0.0,0.13412869633310104,1.0,0.0026520799064706038
12583fdeb7229f77,secondary_planner,ccr_no_calibration,8,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-42.11458191509391,42.11458191509391,0.0,0.0,0.15,0.3452823115865455,0.3439178555074148,3.8128907811148522,0.15,38.28549999598181,0.2650634280078421,0.0,0.010271935716286462,1.0,0.0024501493454938796
2473d8e756f6c3fa,secondary_planner,ccr_mpc,8,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-41.86205888444764,41.86205888444764,0.0,0.0,0.15,0.4226424818678277,0.22090300367313193,0.6251800818013387,0.2,42.382794998411555,0.012540397361576083,0.0,0.00457708621759685,1.0,0.0025934176094631095
fa0776647de203dc,secondary_planner,oracle_mpc,8,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,oracle,-41.849518487086065,41.849518487086065,0.0,0.0,0.15,1.0000000000115025e-06,1.0000000000230045e-12,1.000000500029089e-06,0.15,7.719989998440724,0.0,0.0,0.0,1.0,0.0025441764220924578
2b3626c8bb51dae0,secondary_planner,vanilla_mppi,9,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-48.02438200058597,48.02438200058597,0.0,0.0,0.15,0.020000899999999978,0.004000000000899997,0.022315255131871,0.2,37.69850499666063,0.39787642809911716,0.0,0.10526814739316326,1.0,0.0026421836908414264
10b9b44abe67ff6b,secondary_planner,robust_mpc,9,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-47.93711050416942,47.93711050416942,0.0,0.0,0.15,0.030000899999999983,0.0100000000009,0.03669935875446005,0.2,38.73552500299411,0.31060493168256187,0.0,0.14999996217169395,1.0,0.0027104115331187386
723b8824c6f35b7b,secondary_planner,cvar_ra_mppi,9,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-48.07122971866012,48.07122971866012,0.0,0.0,0.15,0.199999,0.19999960000099998,2.763102911593255,0.2,41.55533500452293,0.4447241461732645,0.0,0.15608576450409775,1.0,0.002759783344734071
3451bf89dc2ff92c,secondary_planner,conformal_prediction_mpc,9,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-47.98929882442869,47.98929882442869,0.0,0.0,0.15,0.18817432654179583,0.22280878446371974,0.7428648264369009,0.2,45.19417500268901,0.3627932519418309,0.0,0.042857138112245424,1.0,0.0026952196319690452
ec5e5a11d832da48,secondary_planner,conformal_risk_non_ccr,9,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-47.951652410058585,47.951652410058585,0.0,0.0,0.15,0.1931793718795518,0.22481826971977817,0.7608380622788974,0.25,44.270525001047645,0.32514683757172946,0.0,0.03282021393508869,1.0,0.0027244214958777697
1e29e56c2bb16e74,secondary_planner,ccr_no_calibration,9,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-48.04226050279009,48.04226050279009,0.0,0.0,0.15,0.34808877769506363,0.3482388993916351,3.973704756708132,0.25,38.90517500549322,0.41575493030323685,0.0,0.010194521306556814,1.0,0.0027286973561189403
a1121d3f0a210f09,secondary_planner,ccr_mpc,9,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,trained_torch_mlp_ensemble,-48.01356280670618,48.01356280670618,0.0,0.0,0.15,0.3952119694870456,0.1982602837049038,0.5752566682759397,0.2,42.1231850006734,0.38705723421932703,0.0,0.0,1.0,0.0027031822760781995
a6090e9f59a2b38c,secondary_planner,oracle_mpc,9,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L0,0.0,CEM-MPC,oracle,-47.626505572486856,47.626505572486856,0.0,0.0,0.15,1.0000000000129403e-06,1.00000000002588e-12,1.000000500029089e-06,0.15,7.3922900002799,0.0,0.0,0.0,1.0,0.002455237668741828
d138f49bd257d568,secondary_planner,vanilla_mppi,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,trained_torch_mlp_ensemble,-38.961872348439144,38.961872348439144,0.0,0.0,0.15,0.06999975000000001,0.07799990000085001,0.7732893232463315,0.15,36.566334997769445,0.02323862555863343,0.0,0.050091570306649645,1.0,0.01141264671829616
cc2c1cf53c81a071,secondary_planner,robust_mpc,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,trained_torch_mlp_ensemble,-39.12839006155034,39.12839006155034,0.0,0.0,0.15,0.09000085,0.06600000000085002,0.17210181880954553,0.15,39.6917649966781,0.18975633866983088,0.0,0.08505943945662488,1.0,0.011335720355732447
71ab0fb040674a30,secondary_planner,cvar_ra_mppi,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,trained_torch_mlp_ensemble,-39.0890224651995,39.0890224651995,0.0,0.0,0.15,0.39999900000000005,0.3999992000009999,5.526204823186009,0.2,40.71836000075564,0.15038874231898802,0.0,0.1129642734816986,1.0,0.011299853129645248
6f4212073875988c,secondary_planner,conformal_prediction_mpc,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,trained_torch_mlp_ensemble,-38.92200810596362,38.92200810596362,0.0,0.0,0.15,0.3438832795502489,0.366167702342704,1.0733036881125828,0.15,41.635104999295436,-0.01662561691689035,0.0,0.017977455852368353,1.0,0.011266818285533015
7232f58343528eb3,secondary_planner,conformal_risk_non_ccr,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,trained_torch_mlp_ensemble,-39.00046200123615,39.00046200123615,0.0,0.0,0.15,0.37896691858222614,0.38336931842535144,1.1743352099980837,0.15,42.452944998512976,0.061828278355640975,0.0,0.06713539372443708,1.0,0.011405843020932501
5f2858610f4d43d7,secondary_planner,ccr_no_calibration,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,trained_torch_mlp_ensemble,-39.09207367873479,39.09207367873479,0.0,0.0,0.15,0.44300655381581316,0.43968159465458684,4.261541927397817,0.2,41.54374999925494,0.1534399558542816,0.0,0.012768464333663809,1.0,0.011099020100722338
1d927b0aa68300a1,secondary_planner,ccr_mpc,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,trained_torch_mlp_ensemble,-39.32806809679427,39.32806809679427,0.0,0.0,0.15,0.09419008492296382,0.2447076300515399,0.6824004735417639,0.15,41.99557500251103,0.38943437391375824,0.0,0.003666177667200512,1.0,0.011072533094549817
9775476295d20831,secondary_planner,oracle_mpc,5,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,oracle,-38.93863372288051,38.93863372288051,0.0,0.0,0.15,1.0000000000129403e-06,1.00000000002588e-12,1.000000500029089e-06,0.15,7.241615002567414,0.0,0.0,0.0,1.0,0.01118656940134936
879a7579e2ea214c,secondary_planner,vanilla_mppi,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,trained_torch_mlp_ensemble,-38.64373951831221,38.64373951831221,0.0,0.0,0.15,0.030000950000000012,0.018000000000949996,0.04581548659418279,0.1,37.96464000042761,-0.1046116533396102,0.0,0.051136797163376026,1.0,0.011173504731559196
6680906c2ff70b04,secondary_planner,robust_mpc,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,trained_torch_mlp_ensemble,-38.78405537590915,38.78405537590915,0.0,0.0,0.15,0.12999965,0.10199990000084999,0.828219937679737,0.15,39.58245500543853,0.03570420425732834,0.0,0.08265604752472464,1.0,0.01132315549565313
f13da85eda8be75b,secondary_planner,cvar_ra_mppi,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,trained_torch_mlp_ensemble,-38.79343676042252,38.79343676042252,0.0,0.0,0.15,0.44999900000000004,0.44999910000099996,6.216980301084198,0.15,42.197239998495206,0.045085588770703566,0.0,0.16215873399275327,1.0,0.011272002807936035
02a7313e2846d858,secondary_planner,conformal_prediction_mpc,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,trained_torch_mlp_ensemble,-38.717025151683586,38.717025151683586,0.0,0.0,0.15,0.3433987070251212,0.36439670906387844,1.0642037105415285,0.2,39.835279995168094,-0.031326019968233254,0.0,0.08964713019262219,1.0,0.010939636953572727
fbf6ce2d6b7c172d,secondary_planner,conformal_risk_non_ccr,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,trained_torch_mlp_ensemble,-38.822347885525616,38.822347885525616,0.0,0.0,0.15,0.414589254736919,0.41899165458004434,1.2635487252482327,0.1,42.803109997475985,0.0739967138737967,0.0,0.12831988424984464,1.0,0.01168131780593341
6e25e4c4244e8b12,secondary_planner,ccr_no_calibration,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,trained_torch_mlp_ensemble,-38.90206656025392,38.90206656025392,0.0,0.0,0.15,0.44638825430699486,0.44805169807984635,5.724101222582574,0.2,40.34494999941671,0.15371538860210165,0.0,0.01252920293899526,1.0,0.010747249042792839
ac5094548b993b01,secondary_planner,ccr_mpc,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,trained_torch_mlp_ensemble,-39.68430882120738,39.68430882120738,0.0,0.0,0.15,0.19886548970422682,0.26277486718640874,0.7196834413730885,0.15,40.89879499806557,0.9359576495555615,0.0,0.005157105819059957,1.0,0.0106353423536301
3668c76bf8854ae4,secondary_planner,oracle_mpc,6,D5 CEM-MPC secondary planner,secondary_planner_mass_friction,L1,0.55,CEM-MPC,oracle,-38.74835117165182,38.74835117165182,0.0,0.0,0.15,1.0000000000129403e-06,1.00000000002588e-12,1.000000500029089e-06,0.15,8.380624999699648,0.0,0.0,0.0,1.0,0.011471782320291455
